82977;505958392;;;01
82978;505958392;;;01
82979;505958538;;;01
82980;505958635;;;01
82981;505958635;;;01
82982;505958678;;;01
82983;505958678;;;01
82984;505958678;;;01
82985;505958767;;;01
82986;505959089;;;01
82987;505959089;;;01
82988;505959313;;;01
82989;505959313;;;01
82990;505959313;;;01
82991;505960052;;;01
82992;505960052;;;01
82993;505960052;;;01
82994;505960052;;;01
82995;505960052;;;01
82996;505960052;;;01
82997;505960052;;;01
82998;505960052;;;01
82999;505960400;;;01
83000;505960664;;;01
83001;505960800;;;01
83002;505960800;;;01
83003;505960800;;;01
83004;505960800;;;01
83005;505960800;;;01
83006;505960800;;;01
83007;505960800;;;01
83008;505961067;;;01
83009;505961067;;;01
83010;505961407;;;01
83011;505961407;;;01
83012;505961520;;;01
83013;505961520;;;01
83014;505961520;;;01
83015;505961520;;;01
83016;505961520;;;01
83017;505962985;;;01
83018;505962985;;;01
83019;505962985;;;01
83020;505962985;;;01
83021;505962985;;;01
83022;505962985;;;01
83023;505963124;;;01
83024;505963124;;;01
83025;505963167;;;01
83026;505963701;;;01
83027;505963701;;;01
83028;505963701;;;01
83029;505963701;;;01
83030;505963752;;;01
83031;505964104;;;01
83032;505964104;;;01
83033;505964368;;;01
83034;505964368;;;01
83035;505964546;;;01
83036;505964546;;;01
83037;505964546;;;01
83038;505964627;;;01
83039;505964627;;;01
83040;505965720;;;01
83041;505965720;;;01
83042;505966093;;;01
83043;505966093;;;01
83044;505966093;;;01
83045;505966352;;;01
83046;505967162;;;01
83047;505967162;;;01
83048;505967243;;;01
83049;505967243;;;01
83050;505967871;;;01
83051;505968703;;;01
83052;505969270;;;01
83053;505969289;;;01
83054;505969289;;;01
83055;505969289;;;01
83056;505969289;;;01
83057;505969378;;;01
83058;505969653;;;01
83059;505969653;;;01
83060;505969653;;;01
83061;505969653;;;01
83062;505969653;;;01
83063;505969653;;;01
83064;505969653;;;01
83065;505969653;;;01
83066;505969653;;;01
83067;505969653;;;01
83068;505969653;;;01
83069;505969653;;;01
83070;505969653;;;01
83071;505969653;;;01
83072;505969653;;;01
83073;505969653;;;01
83074;505969653;;;01
83075;505969653;;;01
83076;505969653;;;01
83077;505969653;;;01
83078;505969653;;;01
83079;505969653;;;01
83080;505969653;;;01
83081;505969653;;;01
83082;505969653;;;01
83083;505969653;;;01
83084;505969653;;;01
83085;505969653;;;01
83086;505969653;;;01
83087;505969653;;;01
83088;505969653;;;01
83089;505969653;;;01
83090;505970635;;;01
83091;505970635;;;01
83092;505970635;;;01
83093;505970686;;;01
83094;505970686;;;01
83095;505970686;;;01
83096;505970686;;;01
83097;505970686;;;01
83098;505970686;;;01
83099;505970686;;;01
83100;505970686;;;01
83101;505970686;;;01
83102;505970732;;;01
83103;505970732;;;01
83104;505970732;;;01
83105;505970732;;;01
83106;505971429;;;01
83107;505971429;;;01
83108;505972301;;;01
83109;505972832;;;01
83110;505973367;;;01
83111;505973618;;;01
83112;505973618;;;01
83113;505973618;;;01
83114;505973618;;;01
83115;505973618;;;01
83116;505973960;;;01
83117;505973960;;;01
83118;505973960;;;01
83119;505973960;;;01
83120;505975211;;;01
83121;505975300;;;01
83122;505975300;;;01
83123;505975696;;;01
83124;505975696;;;01
83125;505975696;;;01
83126;505975696;;;01
83127;505976110;;;01
83128;505976110;;;01
83129;505977010;;;01
83130;505977010;;;01
83131;505977010;;;01
83132;505977150;;;01
83133;505977150;;;01
83134;505977150;;;01
83135;505977150;;;01
83136;505977923;;;01
83137;505978431;;;01
83138;505978431;;;01
83139;505978601;;;01
83140;505978660;;;01
83141;505978660;;;01
83142;505978873;;;01
83143;505978873;;;01
83144;505978873;;;01
83145;505978873;;;01
83146;505978989;;;01
83147;505978989;;;01
83148;505978989;;;01
83149;505979772;;;01
83150;505979772;;;01
83151;505979772;;;01
83152;505980371;;;01
83153;505980371;;;01
83154;505980371;;;01
83155;505980487;;;01
83156;505981033;;;01
83157;505981033;;;01
83158;505981033;;;01
83159;505981386;;;01
83160;505981700;;;01
83161;505981700;;;01
83162;505983745;;;01
83163;505983745;;;01
83164;505984393;;;01
83165;505984393;;;01
83166;505984393;;;01
83167;505984393;;;01
83168;505984741;;;01
83169;505984741;;;01
83170;505984741;;;01
83171;505984962;;;01
83172;505985055;;;01
83173;505985063;;;01
83174;505985063;;;01
83175;505985799;;;01
83176;505985799;;;01
83177;505985896;;;01
83178;505985896;;;01
83179;505986132;;;01
83180;505986221;;;01
83181;505986221;;;01
83182;505986230;;;01
83183;505986230;;;01
83184;505986418;;;01
83185;505986477;;;01
83186;505986477;;;01
83187;505986477;;;01
83188;505986477;;;01
83189;505986663;;;01
83190;505986663;;;01
83191;505986663;;;01
83192;505986663;;;01
83193;505987309;;;01
83194;505987309;;;01
83195;505987309;;;01
83196;505987309;;;01
83197;505987309;;;01
83198;505987309;;;01
83199;505987309;;;01
83200;505987309;;;01
83201;505987740;;;01
83202;505987740;;;01
83203;505987740;;;01
83204;505987740;;;01
83205;505989131;;;01
83206;505989697;;;01
83207;505989697;;;01
83208;505990253;;;01
83209;505990253;;;01
83210;505990253;;;01
83211;505991101;;;01
83212;505991101;;;01
83213;505991101;;;01
83214;505991101;;;01
83215;505991101;;;01
83216;505991101;;;01
83217;505991101;;;01
83218;505991101;;;01
83219;505992051;;;01
83220;505992248;;;01
83221;505992248;;;01
83222;505992248;;;01
83223;505992248;;;01
83224;505992248;;;01
83225;505992523;;;01
83226;505992779;;;01
83227;505993180;;;01
83228;505993180;;;01
83229;505993511;;;01
83230;505993511;;;01
83231;505993511;;;01
83232;505993694;;;01
83233;505993694;;;01
83234;505993694;;;01
83235;505993694;;;01
83236;505994119;;;01
83237;505994127;;;01
83238;505994127;;;01
83239;505994402;;;01
83240;505994402;;;01
83241;505994402;;;01
83242;505994437;;;01
83243;505994887;;;01
83244;505994887;;;01
83245;505994887;;;01
83246;505995085;;;01
83247;505995085;;;01
83248;505995085;;;01
83249;505995085;;;01
83250;505995409;;;01
83251;505995409;;;01
83252;505995751;;;01
83253;505995883;;;01
83254;505995883;;;01
83255;505995883;;;01
83256;505996960;;;01
83257;505996960;;;01
83258;505996960;;;01
83259;505996960;;;01
83260;505997029;;;01
83261;505997029;;;01
83262;505997029;;;01
83263;505997185;;;01
83264;505997991;;;01
83265;505997991;;;01
83266;505998300;;;01
83267;505998300;;;01
83268;505999161;;;01
83269;505999161;;;01
83270;505999161;;;01
83271;506000915;;;01
83272;506000915;;;01
83273;506000915;;;01
83274;506001067;;;01
83275;506001067;;;01
83276;506001466;;;01
83277;506001466;;;01
83278;506001865;;;01
83279;506001865;;;01
83280;506003116;;;01
83281;506003116;;;01
83282;506003116;;;01
83283;506003116;;;01
83284;506003213;;;01
83285;506003213;;;01
83286;506003213;;;01
83287;506004112;;;01
83288;506004210;;;01
83289;506004341;;;01
83290;506004341;;;01
83291;506006646;;;01
83292;506006670;;;01
83293;506006743;;;01
83294;506006743;;;01
83295;506006743;;;01
83296;506007243;;;01
83297;506007693;;;01
83298;506008096;;;01
83299;506008096;;;01
83300;506008096;;;01
83301;506008096;;;01
83302;506008487;;;01
83303;506008487;;;01
83304;506009670;;;01
83305;506009742;;;01
83306;506009742;;;01
83307;506009742;;;01
83308;506009920;;;01
83309;506009920;;;01
83310;506009920;;;01
83311;506009920;;;01
83312;506009920;;;01
83313;506009920;;;01
83314;506010147;;;01
83315;506010171;;;01
83316;506010309;;;01
83317;506010414;;;01
83318;506010414;;;01
83319;506010414;;;01
83320;506010414;;;01
83321;506010414;;;01
83322;506010414;;;01
83323;506010503;;;01
83324;506010503;;;01
83325;506010503;;;01
83326;506010937;;;01
83327;506011003;;;01
83328;506011100;;;01
83329;506011100;;;01
83330;506011100;;;01
83331;506011615;;;01
83332;506011615;;;01
83333;506011828;;;01
83334;506011828;;;01
83335;506011844;;;01
83336;506011844;;;01
83337;506011844;;;01
83338;506011860;;;01
83339;506011860;;;01
83340;506012646;;;01
83341;506012646;;;01
83342;506012646;;;01
83343;506012891;;;01
83344;506012891;;;01
83345;506012891;;;01
83346;506012891;;;01
83347;506014070;;;01
83348;506014070;;;01
83349;506014070;;;01
83350;506014193;;;01
83351;506014231;;;01
83352;506014495;;;01
83353;506014495;;;01
83354;506014495;;;01
83355;506014495;;;01
83356;506014657;;;01
83357;506015149;;;01
83358;506015149;;;01
83359;506015149;;;01
83360;506015629;;;01
83361;506015629;;;01
83362;506015629;;;01
83363;506015629;;;01
83364;506015874;;;01
83365;506017494;;;01
83366;506017575;;;01
83367;506017575;;;01
83368;506017575;;;01
83369;506017575;;;01
83370;506017575;;;01
83371;506017575;;;01
83372;506017575;;;01
83373;506017575;;;01
83374;506017575;;;01
83375;506017575;;;01
83376;506017575;;;01
83377;506017630;;;01
83378;506017630;;;01
83379;506017990;;;01
83380;506017990;;;01
83381;506018156;;;01
83382;506018253;;;01
83383;506018253;;;01
83384;506018253;;;01
83385;506018253;;;01
83386;506018326;;;01
83387;506018326;;;01
83388;506018326;;;01
83389;506018393;;;01
83390;506018393;;;01
83391;506018393;;;01
83392;506018580;;;01
83393;506018580;;;01
83394;506018580;;;01
83395;506018660;;;01
83396;506019101;;;01
83397;506019101;;;01
83398;506019179;;;01
83399;506019454;;;01
83400;506019454;;;01
83401;506019454;;;01
83402;506020061;;;01
83403;506020061;;;01
83404;506020215;;;01
83405;506020215;;;01
83406;506020215;;;01
83407;506020320;;;01
83408;506020320;;;01
83409;506020320;;;01
83410;506020550;;;01
83411;506020550;;;01
83412;506020592;;;01
83413;506021343;;;01
83414;506021343;;;01
83415;506021343;;;01
83416;506021653;;;01
83417;506021653;;;01
83418;506021653;;;01
83419;506021793;;;01
83420;506021793;;;01
83421;506021793;;;01
83422;506021793;;;01
83423;506021971;;;01
83424;506021971;;;01
83425;506021971;;;01
83426;506022544;;;01
83427;506022889;;;01
83428;506022889;;;01
83429;506022889;;;01
83430;506022889;;;01
83431;506022889;;;01
83432;506022889;;;01
83433;506023451;;;01
83434;506023494;;;01
83435;506023788;;;01
83436;506023788;;;01
83437;506024431;;;01
83438;506024431;;;01
83439;506024431;;;01
83440;506025756;;;01
83441;506025756;;;01
83442;506027244;;;01
83443;506027244;;;01
83444;506027279;;;01
83445;506027279;;;01
83446;506027279;;;01
83447;506027279;;;01
83448;506027279;;;01
83449;506027279;;;01
83450;506027279;;;01
83451;506027775;;;01
83452;506027899;;;01
83453;506027899;;;01
83454;506028267;;;01
83455;506028267;;;01
83456;506028399;;;01
83457;506028399;;;01
83458;506029077;;;01
83459;506029131;;;01
83460;506029131;;;01
83461;506029131;;;01
83462;506029387;;;01
83463;506029891;;;01
83464;506030164;;;01
83465;506030466;;;01
83466;506030555;;;01
83467;506030555;;;01
83468;506030555;;;01
83469;506030555;;;01
83470;506031047;;;01
83471;506031047;;;01
83472;506031047;;;01
83473;506031047;;;01
83474;506031047;;;01
83475;506031047;;;01
83476;506031519;;;01
83477;506031667;;;01
83478;506031667;;;01
83479;506031667;;;01
83480;506032094;;;01
83481;506032094;;;01
83482;506032159;;;01
83483;506032159;;;01
83484;506032264;;;01
83485;506032264;;;01
83486;506032647;;;01
83487;506032647;;;01
83488;506032647;;;01
83489;506032930;;;01
83490;506032930;;;01
83491;506032930;;;01
83492;506032965;;;01
83493;506032965;;;01
83494;506033481;;;01
83495;506033775;;;01
83496;506033775;;;01
83497;506033775;;;01
83498;506033775;;;01
83499;506033775;;;01
83500;506033775;;;01
83501;506033775;;;01
83502;506033775;;;01
83503;506033775;;;01
83504;506033775;;;01
83505;506033775;;;01
83506;506033775;;;01
83507;506033775;;;01
83508;506033821;;;01
83509;506033821;;;01
83510;506033821;;;01
83511;506034453;;;01
83512;506034518;;;01
83513;506034518;;;01
83514;506034518;;;01
83515;506034518;;;01
83516;506034542;;;01
83517;506034542;;;01
83518;506034542;;;01
83519;506034976;;;01
83520;506034976;;;01
83521;506034992;;;01
83522;506034992;;;01
83523;506034992;;;01
83524;506034992;;;01
83525;506034992;;;01
83526;506035751;;;01
83527;506035751;;;01
83528;506036332;;;01
83529;506036332;;;01
83530;506036332;;;01
83531;506036570;;;01
83532;506036570;;;01
83533;506037223;;;01
83534;506037223;;;01
83535;506037223;;;01
83536;506037312;;;01
83537;506037312;;;01
83538;506037851;;;01
83539;506037851;;;01
83540;506037851;;;01
83541;506037851;;;01
83542;506037851;;;01
83543;506038106;;;01
83544;506038106;;;01
83545;506038726;;;01
83546;506038750;;;01
83547;506039048;;;01
83548;506039048;;;01
83549;506039331;;;01
83550;506039331;;;01
83551;506040011;;;01
83552;506040011;;;01
83553;506040011;;;01
83554;506040011;;;01
83555;506040020;;;01
83556;506040020;;;01
83557;506040020;;;01
83558;506040038;;;01
83559;506040038;;;01
83560;506040038;;;01
83561;506040240;;;01
83562;506040577;;;01
83563;506040577;;;01
83564;506040577;;;01
83565;506040577;;;01
83566;506040577;;;01
83567;506040577;;;01
83568;506040577;;;01
83569;506040577;;;01
83570;506040577;;;01
83571;506040577;;;01
83572;506040577;;;01
83573;506041026;;;01
83574;506041026;;;01
83575;506041026;;;01
83576;506041360;;;01
83577;506041360;;;01
83578;506041360;;;01
83579;506041360;;;01
83580;506041360;;;01
83581;506041360;;;01
83582;506041360;;;01
83583;506041620;;;01
83584;506041620;;;01
83585;506041620;;;01
83586;506042057;;;01
83587;506043029;;;01
83588;506043673;;;01
83589;506043789;;;01
83590;506043835;;;01
83591;506044599;;;01
83592;506044599;;;01
83593;506045145;;;01
83594;506045145;;;01
83595;506045234;;;01
83596;506045307;;;01
83597;506046109;;;01
83598;506046109;;;01
83599;506046109;;;01
83600;506046478;;;01
83601;506046478;;;01
83602;506046478;;;01
83603;506046494;;;01
83604;506046966;;;01
83605;506047300;;;01
83606;506047300;;;01
83607;506047300;;;01
83608;506047474;;;01
83609;506047890;;;01
83610;506047890;;;01
83611;506047890;;;01
83612;506047970;;;01
83613;506048071;;;01
83614;506048071;;;01
83615;506048071;;;01
83616;506048071;;;01
83617;506048071;;;01
83618;506048071;;;01
83619;506048071;;;01
83620;506048071;;;01
83621;506048071;;;01
83622;506048071;;;01
83623;506048071;;;01
83624;506048071;;;01
83625;506048071;;;01
83626;506048500;;;01
83627;506048500;;;01
83628;506048500;;;01
83629;506048586;;;01
83630;506048586;;;01
83631;506048586;;;01
83632;506049795;;;01
83633;506050653;;;01
83634;506050653;;;01
83635;506050653;;;01
83636;506050653;;;01
83637;506050904;;;01
83638;506050904;;;01
83639;506050904;;;01
83640;506051510;;;01
83641;506051510;;;01
83642;506051510;;;01
83643;506052435;;;01
83644;506053784;;;01
83645;506053830;;;01
83646;506053830;;;01
83647;506055175;;;01
83648;506055175;;;01
83649;506055175;;;01
83650;506055434;;;01
83651;506055434;;;01
83652;506055442;;;01
83653;506055442;;;01
83654;506055442;;;01
83655;506055442;;;01
83656;506055442;;;01
83657;506055442;;;01
83658;506055442;;;01
83659;506055442;;;01
83660;506055442;;;01
83661;506055442;;;01
83662;506056236;;;01
83663;506056236;;;01
83664;506056627;;;01
83665;506056627;;;01
83666;506056627;;;01
83667;506056961;;;01
83668;506058700;;;01
83669;506058700;;;01
83670;506058700;;;01
83671;506058867;;;01
83672;506058875;;;01
83673;506058875;;;01
83674;506058875;;;01
83675;506058875;;;01
83676;506058875;;;01
83677;506058921;;;01
83678;506059472;;;01
83679;506059472;;;01
83680;506059472;;;01
83681;506061205;;;01
83682;506061434;;;01
83683;506061434;;;01
83684;506061434;;;01
83685;506061434;;;01
83686;506061434;;;01
83687;506061469;;;01
83688;506061469;;;01
83689;506061493;;;01
83690;506061493;;;01
83691;506061493;;;01
83692;506061493;;;01
83693;506061574;;;01
83694;506061590;;;01
83695;506061590;;;01
83696;506061590;;;01
83697;506061590;;;01
83698;506061590;;;01
83699;506062465;;;01
83700;506062465;;;01
83701;506062937;;;01
83702;506063062;;;01
83703;506063062;;;01
83704;506063135;;;01
83705;506063135;;;01
83706;506063135;;;01
83707;506063208;;;01
83708;506063208;;;01
83709;506063208;;;01
83710;506063208;;;01
83711;506063690;;;01
83712;506064263;;;01
83713;506064263;;;01
83714;506064263;;;01
83715;506064263;;;01
83716;506064263;;;01
83717;506064816;;;01
83718;506065316;;;01
83719;506065316;;;01
83720;506065316;;;01
83721;506065634;;;01
83722;506065634;;;01
83723;506065952;;;01
83724;506065952;;;01
83725;506065952;;;01
83726;506065952;;;01
83727;506065952;;;01
83728;506065952;;;01
83729;506065952;;;01
83730;506065952;;;01
83731;506065952;;;01
83732;506065952;;;01
83733;506065952;;;01
83734;506065952;;;01
83735;506065952;;;01
83736;506067009;;;01
83737;506067009;;;01
83738;506067009;;;01
83739;506067696;;;01
83740;506067696;;;01
83741;506068013;;;01
83742;506068013;;;01
83743;506068277;;;01
83744;506068277;;;01
83745;506068560;;;01
83746;506068560;;;01
83747;506068560;;;01
83748;506068560;;;01
83749;506068560;;;01
83750;506069320;;;01
83751;506069320;;;01
83752;506069320;;;01
83753;506069320;;;01
83754;506069320;;;01
83755;506069320;;;01
83756;506069427;;;01
83757;506069427;;;01
83758;506069427;;;01
83759;506069753;;;01
83760;506069753;;;01
83761;506069753;;;01
83762;506069850;;;01
83763;506069850;;;01
83764;506069982;;;01
83765;506069982;;;01
83766;506070727;;;01
83767;506071120;;;01
83768;506071120;;;01
83769;506071480;;;01
83770;506071588;;;01
83771;506071863;;;01
83772;506071898;;;01
83773;506071898;;;01
83774;506071898;;;01
83775;506071898;;;01
83776;506073912;;;01
83777;506073912;;;01
83778;506073912;;;01
83779;506073939;;;01
83780;506073939;;;01
83781;506073939;;;01
83782;506074498;;;01
83783;506074536;;;01
83784;506074536;;;01
83785;506074536;;;01
83786;506074536;;;01
83787;506074986;;;01
83788;506074986;;;01
83789;506075079;;;01
83790;506075079;;;01
83791;506075150;;;01
83792;506075150;;;01
83793;506075150;;;01
83794;506075486;;;01
83795;506075486;;;01
83796;506075486;;;01
83797;506075486;;;01
83798;506075486;;;01
83799;506075486;;;01
83800;506075486;;;01
83801;506075486;;;01
83802;506075486;;;01
83803;506075486;;;01
83804;506075869;;;01
83805;506076148;;;01
83806;506076750;;;01
83807;506076750;;;01
83808;506076750;;;01
83809;506076750;;;01
83810;506078132;;;01
83811;506078132;;;01
83812;506078574;;;01
83813;506078604;;;01
83814;506078604;;;01
83815;506078604;;;01
83816;506078744;;;01
83817;506078744;;;01
83818;506079023;;;01
83819;506079210;;;01
83820;506079210;;;01
83821;506079511;;;01
83822;506079767;;;01
83823;506079767;;;01
83824;506079805;;;01
83825;506080170;;;01
83826;506080170;;;01
83827;506080170;;;01
83828;506080170;;;01
83829;506080170;;;01
83830;506080595;;;01
83831;506080706;;;01
83832;506080773;;;01
83833;506080773;;;01
83834;506080773;;;01
83835;506080773;;;01
83836;506080773;;;01
83837;506081257;;;01
83838;506081370;;;01
83839;506081370;;;01
83840;506081389;;;01
83841;506081389;;;01
83842;506081389;;;01
83843;506081389;;;01
83844;506081389;;;01
83845;506081389;;;01
83846;506081389;;;01
83847;506081389;;;01
83848;506081389;;;01
83849;506081516;;;01
83850;506081516;;;01
83851;506081826;;;01
83852;506082148;;;01
83853;506082148;;;01
83854;506082148;;;01
83855;506082512;;;01
83856;506082512;;;01
83857;506085619;;;01
83858;506085619;;;01
83859;506086801;;;01
83860;506086801;;;01
83861;506087395;;;01
83862;506087395;;;01
83863;506087395;;;01
83864;506088073;;;01
83865;506088073;;;01
83866;506088537;;;01
83867;506088537;;;01
83868;506088987;;;01
83869;506089002;;;01
83870;506089002;;;01
83871;506089002;;;01
83872;506089002;;;01
83873;506089100;;;01
83874;506089100;;;01
83875;506089223;;;01
83876;506089223;;;01
83877;506089738;;;01
83878;506090019;;;01
83879;506090264;;;01
83880;506090264;;;01
83881;506090264;;;01
83882;506091830;;;01
83883;506091830;;;01
83884;506092291;;;01
83885;506093000;;;01
83886;506093000;;;01
83887;506093522;;;01
83888;506093522;;;01
83889;506093522;;;01
83890;506094219;;;01
83891;506095312;;;01
83892;506095622;;;01
83893;506096246;;;01
83894;506096246;;;01
83895;506096246;;;01
83896;506096343;;;01
83897;506096343;;;01
83898;506096343;;;01
83899;506096572;;;01
83900;506096858;;;01
83901;506096858;;;01
83902;506096963;;;01
83903;506097072;;;01
83904;506097072;;;01
83905;506097072;;;01
83906;506097072;;;01
83907;506097072;;;01
83908;506097072;;;01
83909;506097072;;;01
83910;506097072;;;01
83911;506097560;;;01
83912;506097560;;;01
83913;506097560;;;01
83914;506097595;;;01
83915;506098095;;;01
83916;506098133;;;01
83917;506098818;;;01
83918;506098818;;;01
83919;506098818;;;01
83920;506098818;;;01
83921;506098850;;;01
83922;506098850;;;01
83923;506098850;;;01
83924;506098850;;;01
83925;506100340;;;01
83926;506100340;;;01
83927;506100340;;;01
83928;506100340;;;01
83929;506100340;;;01
83930;506100340;;;01
83931;506100618;;;01
83932;506100618;;;01
83933;506100618;;;01
83934;506100618;;;01
83935;506101100;;;01
83936;506101100;;;01
83937;506101100;;;01
83938;506101444;;;01
83939;506101444;;;01
83940;506101444;;;01
83941;506101444;;;01
83942;506101894;;;01
83943;506102025;;;01
83944;506102220;;;01
83945;506102327;;;01
83946;506102327;;;01
83947;506102327;;;01
83948;506102335;;;01
83949;506102335;;;01
83950;506102793;;;01
83951;506102874;;;01
83952;506102874;;;01
83953;506103803;;;01
83954;506103803;;;01
83955;506104265;;;01
83956;506104427;;;01
83957;506104451;;;01
83958;506104966;;;01
83959;506105040;;;01
83960;506105040;;;01
83961;506105288;;;01
83962;506105288;;;01
83963;506105288;;;01
83964;506105288;;;01
83965;506105288;;;01
83966;506105288;;;01
83967;506105342;;;01
83968;506105989;;;01
83969;506107400;;;01
83970;506107400;;;01
83971;506107400;;;01
83972;506107400;;;01
83973;506107400;;;01
83974;506107400;;;01
83975;506107400;;;01
83976;506107400;;;01
83977;506107400;;;01
83978;506107400;;;01
83979;506107485;;;01
83980;506107523;;;01
83981;506107523;;;01
83982;506107744;;;01
83983;506108830;;;01
83984;506109259;;;01
83985;506109259;;;01
83986;506109259;;;01
83987;506109330;;;01
83988;506109330;;;01
83989;506109917;;;01
83990;506109917;;;01
83991;506110745;;;01
83992;506111334;;;01
83993;506111334;;;01
83994;506111334;;;01
83995;506112276;;;01
83996;506112276;;;01
83997;506112276;;;01
83998;506112349;;;01
83999;506112349;;;01
84000;506112896;;;01
84001;506112896;;;01
84002;506112896;;;01
84003;506112896;;;01
84004;506112896;;;01
84005;506112896;;;01
84006;506112985;;;01
84007;506112985;;;01
84008;506112985;;;01
84009;506112985;;;01
84010;506113833;;;01
84011;506113833;;;01
84012;506113833;;;01
84013;506113833;;;01
84014;506116166;;;01
84015;506116166;;;01
84016;506116166;;;01
84017;506116166;;;01
84018;506116255;;;01
84019;506116255;;;01
84020;506116255;;;01
84021;506116255;;;01
84022;506116255;;;01
84023;506116255;;;01
84024;506116255;;;01
84025;506116255;;;01
84026;506116255;;;01
84027;506116670;;;01
84028;506116670;;;01
84029;506116786;;;01
84030;506116786;;;01
84031;506116786;;;01
84032;506116786;;;01
84033;506117677;;;01
84034;506117677;;;01
84035;506117677;;;01
84036;506117677;;;01
84037;506117910;;;01
84038;506117910;;;01
84039;506117910;;;01
84040;506117910;;;01
84041;506117910;;;01
84042;506117910;;;01
84043;506117910;;;01
84044;506118711;;;01
84045;506118711;;;01
84046;506118711;;;01
84047;506118789;;;01
84048;506118789;;;01
84049;506119203;;;01
84050;506119203;;;01
84051;506119203;;;01
84052;506119408;;;01
84053;506119408;;;01
84054;506119602;;;01
84055;506119602;;;01
84056;506119602;;;01
84057;506119602;;;01
84058;506119602;;;01
84059;506119602;;;01
84060;506119912;;;01
84061;506119912;;;01
84062;506119912;;;01
84063;506120180;;;01
84064;506120180;;;01
84065;506120198;;;01
84066;506120198;;;01
84067;506120198;;;01
84068;506120198;;;01
84069;506120198;;;01
84070;506120678;;;01
84071;506120678;;;01
84072;506120678;;;01
84073;506120678;;;01
84074;506121020;;;01
84075;506122077;;;01
84076;506122077;;;01
84077;506122077;;;01
84078;506122077;;;01
84079;506122077;;;01
84080;506122077;;;01
84081;506123006;;;01
84082;506123006;;;01
84083;506123006;;;01
84084;506123006;;;01
84085;506123332;;;01
84086;506123332;;;01
84087;506123332;;;01
84088;506123332;;;01
84089;506123600;;;01
84090;506123600;;;01
84091;506123600;;;01
84092;506123758;;;01
84093;506123758;;;01
84094;506123758;;;01
84095;506123758;;;01
84096;506124223;;;01
84097;506124223;;;01
84098;506124339;;;01
84099;506124436;;;01
84100;506124703;;;01
84101;506125025;;;01
84102;506125653;;;01
84103;506125653;;;01
84104;506125653;;;01
84105;506125661;;;01
84106;506125661;;;01
84107;506125661;;;01
84108;506125661;;;01
84109;506125661;;;01
84110;506125670;;;01
84111;506125670;;;01
84112;506125670;;;01
84113;506125947;;;01
84114;506125947;;;01
84115;506125947;;;01
84116;506126072;;;01
84117;506126072;;;01
84118;506126072;;;01
84119;506126072;;;01
84120;506126072;;;01
84121;506126072;;;01
84122;506126072;;;01
84123;506126099;;;01
84124;506126099;;;01
84125;506126099;;;01
84126;506126102;;;01
84127;506126102;;;01
84128;506126102;;;01
84129;506126153;;;01
84130;506126153;;;01
84131;506126153;;;01
84132;506126153;;;01
84133;506126706;;;01
84134;506127346;;;01
84135;506127621;;;01
84136;506127621;;;01
84137;506127621;;;01
84138;506127621;;;01
84139;506127761;;;01
84140;506129560;;;01
84141;506129926;;;01
84142;506129926;;;01
84143;506130266;;;01
84144;506131548;;;01
84145;506131548;;;01
84146;506131548;;;01
84147;506131548;;;01
84148;506131548;;;01
84149;506131548;;;01
84150;506131548;;;01
84151;506131653;;;01
84152;506131653;;;01
84153;506131653;;;01
84154;506131653;;;01
84155;506132625;;;01
84156;506133559;;;01
84157;506133559;;;01
84158;506133559;;;01
84159;506133770;;;01
84160;506133770;;;01
84161;506133770;;;01
84162;506133770;;;01
84163;506133877;;;01
84164;506133877;;;01
84165;506133877;;;01
84166;506133877;;;01
84167;506134059;;;01
84168;506134059;;;01
84169;506134059;;;01
84170;506134261;;;01
84171;506134261;;;01
84172;506134261;;;01
84173;506134261;;;01
84174;506134385;;;01
84175;506134385;;;01
84176;506134563;;;01
84177;506134822;;;01
84178;506134822;;;01
84179;506135209;;;01
84180;506135209;;;01
84181;506135721;;;01
84182;506136051;;;01
84183;506136051;;;01
84184;506136299;;;01
84185;506136299;;;01
84186;506136299;;;01
84187;506136299;;;01
84188;506136299;;;01
84189;506136299;;;01
84190;506136299;;;01
84191;506136299;;;01
84192;506136760;;;01
84193;506137325;;;01
84194;506137325;;;01
84195;506137430;;;01
84196;506137430;;;01
84197;506137430;;;01
84198;506137430;;;01
84199;506137430;;;01
84200;506137732;;;01
84201;506138240;;;01
84202;506138682;;;01
84203;506138682;;;01
84204;506138682;;;01
84205;506139336;;;01
84206;506139336;;;01
84207;506139336;;;01
84208;506139336;;;01
84209;506139336;;;01
84210;506139336;;;01
84211;506139336;;;01
84212;506139336;;;01
84213;506139336;;;01
84214;506139336;;;01
84215;506139417;;;01
84216;506139417;;;01
84217;506139484;;;01
84218;506139484;;;01
84219;506139484;;;01
84220;506139484;;;01
84221;506139484;;;01
84222;506139484;;;01
84223;506140059;;;01
84224;506140059;;;01
84225;506140059;;;01
84226;506141403;;;01
84227;506141403;;;01
84228;506141403;;;01
84229;506141403;;;01
84230;506141403;;;01
84231;506141403;;;01
84232;506141730;;;01
84233;506141730;;;01
84234;506141799;;;01
84235;506141799;;;01
84236;506141799;;;01
84237;506141810;;;01
84238;506141888;;;01
84239;506141888;;;01
84240;506141888;;;01
84241;506141888;;;01
84242;506141888;;;01
84243;506141918;;;01
84244;506142973;;;01
84245;506143023;;;01
84246;506143872;;;01
84247;506143872;;;01
84248;506143872;;;01
